44783 | 41600 | DATA | 11 | 2022-11-21 11:39:09,096
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:09,096
39383 | 52538 | DATA | 11 | 2022-11-21 11:39:09,096
52538 | 39383 | DATA | 11 | 2022-11-21 11:39:09,096
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:09,096
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:09,096
39383 | 52538 | DATA | 11 | 2022-11-21 11:39:09,097
52538 | 39383 | DATA | 11 | 2022-11-21 11:39:09,097
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:09,097
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:09,097
39383 | 52538 | DATA | 11 | 2022-11-21 11:39:09,097
52538 | 39383 | DATA | 11 | 2022-11-21 11:39:09,097
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:09,098
39383 | 52538 | DATA | 11 | 2022-11-21 11:39:09,098
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:09,098
52538 | 39383 | DATA | 11 | 2022-11-21 11:39:09,098
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:09,099
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:09,099
39383 | 52538 | DATA | 11 | 2022-11-21 11:39:09,099
52538 | 39383 | DATA | 11 | 2022-11-21 11:39:09,099
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:09,099
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:09,099
39383 | 52538 | DATA | 11 | 2022-11-21 11:39:09,100
52538 | 39383 | DATA | 11 | 2022-11-21 11:39:09,100
39383 | 52538 | DATA | 11 | 2022-11-21 11:39:09,100
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:09,100
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:09,100
52538 | 39383 | DATA | 11 | 2022-11-21 11:39:09,100
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:09,101
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:09,101
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:09,101
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:09,101
39383 | 52538 | DATA | 11 | 2022-11-21 11:39:09,101
52538 | 39383 | DATA | 11 | 2022-11-21 11:39:09,101
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:09,102
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:09,102
52538 | 39383 | DATA | 11 | 2022-11-21 11:39:09,102
39383 | 52538 | DATA | 11 | 2022-11-21 11:39:09,102
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:09,102
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:09,102
52538 | 39383 | DATA | 11 | 2022-11-21 11:39:09,103
39383 | 52538 | DATA | 11 | 2022-11-21 11:39:09,103
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:09,103
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:09,103
39383 | 52538 | DATA | 11 | 2022-11-21 11:39:09,103
52538 | 39383 | DATA | 11 | 2022-11-21 11:39:09,103
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:09,104
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:09,104
39383 | 52538 | DATA | 11 | 2022-11-21 11:39:09,104
52538 | 39383 | DATA | 11 | 2022-11-21 11:39:09,104
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:09,104
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:09,104
39383 | 52538 | DATA | 11 | 2022-11-21 11:39:09,105
52538 | 39383 | DATA | 11 | 2022-11-21 11:39:09,105
39383 | 52538 | DATA | 11 | 2022-11-21 11:39:09,105
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:09,105
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:09,105
52538 | 39383 | DATA | 11 | 2022-11-21 11:39:09,105
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:09,106
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:09,106
52538 | 39383 | DATA | 11 | 2022-11-21 11:39:09,106
39383 | 52538 | DATA | 11 | 2022-11-21 11:39:09,106
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:09,107
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:09,107
52538 | 39383 | DATA | 11 | 2022-11-21 11:39:09,107
39383 | 52538 | DATA | 11 | 2022-11-21 11:39:09,107
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:09,107
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:09,107
39383 | 52538 | DATA | 11 | 2022-11-21 11:39:09,108
52538 | 39383 | DATA | 11 | 2022-11-21 11:39:09,108
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:09,108
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:09,108
39383 | 52538 | DATA | 11 | 2022-11-21 11:39:09,108
52538 | 39383 | DATA | 11 | 2022-11-21 11:39:09,108
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:09,109
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:09,109
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:09,110
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:09,110
39383 | 52538 | DATA | 11 | 2022-11-21 11:39:09,110
52538 | 39383 | DATA | 11 | 2022-11-21 11:39:09,110
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:09,110
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:09,110
39383 | 52538 | DATA | 11 | 2022-11-21 11:39:09,111
52538 | 39383 | DATA | 11 | 2022-11-21 11:39:09,111
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:09,111
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:09,111
52538 | 39383 | DATA | 11 | 2022-11-21 11:39:09,112
39383 | 52538 | DATA | 11 | 2022-11-21 11:39:09,112
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:09,112
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:09,112
39383 | 52538 | DATA | 11 | 2022-11-21 11:39:09,113
52538 | 39383 | DATA | 11 | 2022-11-21 11:39:09,113
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:09,113
39383 | 52538 | DATA | 11 | 2022-11-21 11:39:09,113
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:09,113
52538 | 39383 | DATA | 11 | 2022-11-21 11:39:09,113
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:09,114
39383 | 52538 | DATA | 11 | 2022-11-21 11:39:09,114
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:09,114
52538 | 39383 | DATA | 11 | 2022-11-21 11:39:09,114
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:09,115
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:09,115
52538 | 39383 | DATA | 11 | 2022-11-21 11:39:09,115
39383 | 52538 | DATA | 11 | 2022-11-21 11:39:09,115
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:09,115
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:09,116
39383 | 52538 | DATA | 11 | 2022-11-21 11:39:09,116
52538 | 39383 | DATA | 11 | 2022-11-21 11:39:09,116
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:09,116
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:09,116
52538 | 39383 | DATA | 11 | 2022-11-21 11:39:09,117
39383 | 52538 | DATA | 11 | 2022-11-21 11:39:09,117
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:09,117
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:09,117
39383 | 52538 | DATA | 11 | 2022-11-21 11:39:09,117
52538 | 39383 | DATA | 11 | 2022-11-21 11:39:09,117
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:09,118
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:09,118
52538 | 39383 | DATA | 11 | 2022-11-21 11:39:09,119
39383 | 52538 | DATA | 11 | 2022-11-21 11:39:09,119
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:09,119
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:09,119
52538 | 39383 | DATA | 11 | 2022-11-21 11:39:09,119
39383 | 52538 | DATA | 11 | 2022-11-21 11:39:09,119
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:09,120
39383 | 52538 | DATA | 11 | 2022-11-21 11:39:09,120
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:09,120
52538 | 39383 | DATA | 11 | 2022-11-21 11:39:09,120
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:09,121
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:09,121
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:09,121
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:09,121
39383 | 52538 | DATA | 11 | 2022-11-21 11:39:09,121
52538 | 39383 | DATA | 11 | 2022-11-21 11:39:09,121
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:09,122
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:09,122
52538 | 39383 | DATA | 11 | 2022-11-21 11:39:09,122
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:09,123
39383 | 52538 | DATA | 11 | 2022-11-21 11:39:09,123
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:09,123
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:09,123
52538 | 39383 | DATA | 11 | 2022-11-21 11:39:09,123
39383 | 52538 | DATA | 11 | 2022-11-21 11:39:09,123
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:09,124
52538 | 39383 | DATA | 11 | 2022-11-21 11:39:09,124
39383 | 52538 | DATA | 11 | 2022-11-21 11:39:09,124
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:09,124
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:09,124
52538 | 39383 | DATA | 11 | 2022-11-21 11:39:09,125
39383 | 52538 | DATA | 11 | 2022-11-21 11:39:09,125
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:09,125
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:09,125
39383 | 52538 | DATA | 11 | 2022-11-21 11:39:09,125
52538 | 39383 | DATA | 11 | 2022-11-21 11:39:09,125
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:09,126
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:09,126
39383 | 52538 | DATA | 11 | 2022-11-21 11:39:09,126
52538 | 39383 | DATA | 11 | 2022-11-21 11:39:09,126
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:09,126
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:09,127
39383 | 52538 | DATA | 11 | 2022-11-21 11:39:09,127
52538 | 39383 | DATA | 11 | 2022-11-21 11:39:09,127
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:09,127
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:09,127
52538 | 39383 | DATA | 11 | 2022-11-21 11:39:09,128
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:09,128
39383 | 52538 | DATA | 11 | 2022-11-21 11:39:09,128
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:09,128
52538 | 39383 | DATA | 11 | 2022-11-21 11:39:09,129
39383 | 52538 | DATA | 11 | 2022-11-21 11:39:09,129
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:09,129
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:09,129
52538 | 39383 | DATA | 11 | 2022-11-21 11:39:09,129
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:09,129
39383 | 52538 | DATA | 11 | 2022-11-21 11:39:09,129
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:09,129
52538 | 39383 | DATA | 11 | 2022-11-21 11:39:09,130
39383 | 52538 | DATA | 11 | 2022-11-21 11:39:09,130
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:09,130
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:09,130
52538 | 39383 | DATA | 11 | 2022-11-21 11:39:09,130
39383 | 52538 | DATA | 11 | 2022-11-21 11:39:09,130
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:09,131
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:09,131
39383 | 52538 | DATA | 11 | 2022-11-21 11:39:09,131
52538 | 39383 | DATA | 11 | 2022-11-21 11:39:09,131
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:09,131
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:09,131
39383 | 52538 | DATA | 11 | 2022-11-21 11:39:09,132
52538 | 39383 | DATA | 11 | 2022-11-21 11:39:09,132
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:09,132
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:09,132
39383 | 52538 | DATA | 11 | 2022-11-21 11:39:09,133
52538 | 39383 | DATA | 11 | 2022-11-21 11:39:09,133
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:09,133
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:09,133
39383 | 52538 | DATA | 11 | 2022-11-21 11:39:09,134
52538 | 39383 | DATA | 11 | 2022-11-21 11:39:09,134
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:09,134
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:09,134
39383 | 52538 | DATA | 11 | 2022-11-21 11:39:09,135
52538 | 39383 | DATA | 11 | 2022-11-21 11:39:09,135
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:09,135
39383 | 52538 | DATA | 11 | 2022-11-21 11:39:09,135
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:09,135
52538 | 39383 | DATA | 11 | 2022-11-21 11:39:09,135
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:09,136
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:09,136
39383 | 52538 | DATA | 11 | 2022-11-21 11:39:09,136
52538 | 39383 | DATA | 11 | 2022-11-21 11:39:09,136
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:09,137
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:09,137
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:09,137
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:09,137
39383 | 52538 | DATA | 11 | 2022-11-21 11:39:09,137
52538 | 39383 | DATA | 11 | 2022-11-21 11:39:09,137
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:09,138
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:09,138
39383 | 52538 | DATA | 11 | 2022-11-21 11:39:09,138
52538 | 39383 | DATA | 11 | 2022-11-21 11:39:09,138
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:09,138
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:09,138
39383 | 52538 | DATA | 11 | 2022-11-21 11:39:09,139
52538 | 39383 | DATA | 11 | 2022-11-21 11:39:09,139
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:09,139
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:09,139
39383 | 52538 | DATA | 11 | 2022-11-21 11:39:09,139
52538 | 39383 | DATA | 11 | 2022-11-21 11:39:09,139
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:09,140
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:09,140
39383 | 52538 | DATA | 11 | 2022-11-21 11:39:09,140
52538 | 39383 | DATA | 11 | 2022-11-21 11:39:09,140
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:09,140
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:09,140
52538 | 39383 | DATA | 11 | 2022-11-21 11:39:09,141
39383 | 52538 | DATA | 11 | 2022-11-21 11:39:09,141
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:09,141
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:09,141
39383 | 52538 | DATA | 11 | 2022-11-21 11:39:09,142
52538 | 39383 | DATA | 11 | 2022-11-21 11:39:09,142
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:09,142
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:09,142
52538 | 39383 | DATA | 11 | 2022-11-21 11:39:09,142
39383 | 52538 | DATA | 11 | 2022-11-21 11:39:09,142
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:09,143
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:09,143
39383 | 52538 | DATA | 11 | 2022-11-21 11:39:09,143
52538 | 39383 | DATA | 11 | 2022-11-21 11:39:09,143
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:09,144
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:09,144
39383 | 52538 | DATA | 11 | 2022-11-21 11:39:09,144
52538 | 39383 | DATA | 11 | 2022-11-21 11:39:09,144
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:09,144
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:09,144
39383 | 52538 | DATA | 11 | 2022-11-21 11:39:09,144
52538 | 39383 | DATA | 11 | 2022-11-21 11:39:09,144
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:09,145
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:09,145
52538 | 39383 | DATA | 11 | 2022-11-21 11:39:09,145
39383 | 52538 | DATA | 11 | 2022-11-21 11:39:09,145
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:09,146
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:09,146
39383 | 52538 | DATA | 11 | 2022-11-21 11:39:09,146
52538 | 39383 | DATA | 11 | 2022-11-21 11:39:09,146
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:09,146
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:09,146
52538 | 39383 | DATA | 11 | 2022-11-21 11:39:09,147
39383 | 52538 | DATA | 11 | 2022-11-21 11:39:09,147
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:09,147
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:09,147
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:09,147
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:09,147
39383 | 52538 | DATA | 11 | 2022-11-21 11:39:09,147
52538 | 39383 | DATA | 11 | 2022-11-21 11:39:09,148
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:09,148
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:09,148
39383 | 52538 | DATA | 11 | 2022-11-21 11:39:09,148
52538 | 39383 | DATA | 11 | 2022-11-21 11:39:09,148
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:09,149
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:09,149
39383 | 52538 | DATA | 11 | 2022-11-21 11:39:09,149
52538 | 39383 | DATA | 11 | 2022-11-21 11:39:09,149
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:09,149
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:09,150
39383 | 52538 | DATA | 11 | 2022-11-21 11:39:09,150
52538 | 39383 | DATA | 11 | 2022-11-21 11:39:09,150
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:09,150
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:09,150
39383 | 52538 | DATA | 11 | 2022-11-21 11:39:09,151
52538 | 39383 | DATA | 11 | 2022-11-21 11:39:09,151
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:09,151
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:09,151
39383 | 52538 | DATA | 11 | 2022-11-21 11:39:09,152
52538 | 39383 | DATA | 11 | 2022-11-21 11:39:09,152
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:09,152
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:09,152
39383 | 52538 | DATA | 11 | 2022-11-21 11:39:09,153
52538 | 39383 | DATA | 11 | 2022-11-21 11:39:09,153
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:09,153
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:09,153
39383 | 52538 | DATA | 11 | 2022-11-21 11:39:09,154
52538 | 39383 | DATA | 11 | 2022-11-21 11:39:09,154
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:09,154
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:09,154
39383 | 52538 | DATA | 11 | 2022-11-21 11:39:09,155
52538 | 39383 | DATA | 11 | 2022-11-21 11:39:09,155
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:09,155
39383 | 52538 | DATA | 11 | 2022-11-21 11:39:09,156
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:09,155
52538 | 39383 | DATA | 11 | 2022-11-21 11:39:09,156
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:09,156
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:09,156
39383 | 52538 | DATA | 11 | 2022-11-21 11:39:09,157
52538 | 39383 | DATA | 11 | 2022-11-21 11:39:09,157
52538 | 39383 | DATA | 11 | 2022-11-21 11:39:09,157
39383 | 52538 | DATA | 11 | 2022-11-21 11:39:09,157
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:09,157
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:09,157
39383 | 52538 | DATA | 11 | 2022-11-21 11:39:09,158
52538 | 39383 | DATA | 11 | 2022-11-21 11:39:09,158
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:09,159
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:09,159
39383 | 52538 | DATA | 11 | 2022-11-21 11:39:09,159
52538 | 39383 | DATA | 11 | 2022-11-21 11:39:09,159
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:09,159
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:09,159
39383 | 52538 | DATA | 11 | 2022-11-21 11:39:09,160
52538 | 39383 | DATA | 11 | 2022-11-21 11:39:09,160
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:09,160
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:09,160
39383 | 52538 | DATA | 11 | 2022-11-21 11:39:09,161
52538 | 39383 | DATA | 11 | 2022-11-21 11:39:09,161
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:09,161
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:09,161
39383 | 52538 | DATA | 11 | 2022-11-21 11:39:09,162
52538 | 39383 | DATA | 11 | 2022-11-21 11:39:09,162
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:09,162
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:09,162
52538 | 39383 | DATA | 11 | 2022-11-21 11:39:09,163
39383 | 52538 | DATA | 11 | 2022-11-21 11:39:09,163
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:09,163
39383 | 52538 | DATA | 11 | 2022-11-21 11:39:09,163
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:09,163
52538 | 39383 | DATA | 11 | 2022-11-21 11:39:09,164
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:09,165
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:09,165
52538 | 39383 | DATA | 11 | 2022-11-21 11:39:09,165
39383 | 52538 | DATA | 11 | 2022-11-21 11:39:09,165
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:09,165
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:09,165
52538 | 39383 | DATA | 11 | 2022-11-21 11:39:09,166
39383 | 52538 | DATA | 11 | 2022-11-21 11:39:09,166
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:09,166
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:09,166
52538 | 39383 | DATA | 11 | 2022-11-21 11:39:09,166
39383 | 52538 | DATA | 11 | 2022-11-21 11:39:09,166
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:09,167
39383 | 52538 | DATA | 11 | 2022-11-21 11:39:09,167
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:09,167
52538 | 39383 | DATA | 11 | 2022-11-21 11:39:09,167
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:09,167
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:09,167
39383 | 52538 | DATA | 11 | 2022-11-21 11:39:09,168
52538 | 39383 | DATA | 11 | 2022-11-21 11:39:09,168
52538 | 39383 | DATA | 11 | 2022-11-21 11:39:09,168
39383 | 52538 | DATA | 11 | 2022-11-21 11:39:09,168
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:09,168
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:09,168
52538 | 39383 | DATA | 11 | 2022-11-21 11:39:09,169
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:09,169
39383 | 52538 | DATA | 11 | 2022-11-21 11:39:09,169
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:09,169
39383 | 52538 | DATA | 11 | 2022-11-21 11:39:09,170
52538 | 39383 | DATA | 11 | 2022-11-21 11:39:09,170
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:09,170
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:09,170
52538 | 39383 | DATA | 11 | 2022-11-21 11:39:09,171
39383 | 52538 | DATA | 11 | 2022-11-21 11:39:09,171
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:09,171
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:09,171
52538 | 39383 | DATA | 11 | 2022-11-21 11:39:09,171
39383 | 52538 | DATA | 11 | 2022-11-21 11:39:09,171
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:09,171
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:09,171
52538 | 39383 | DATA | 11 | 2022-11-21 11:39:09,172
39383 | 52538 | DATA | 11 | 2022-11-21 11:39:09,172
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:09,172
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:09,172
52538 | 39383 | DATA | 11 | 2022-11-21 11:39:09,173
39383 | 52538 | DATA | 11 | 2022-11-21 11:39:09,173
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:09,173
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:09,173
39383 | 52538 | DATA | 11 | 2022-11-21 11:39:09,173
52538 | 39383 | DATA | 11 | 2022-11-21 11:39:09,173
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:09,173
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:09,174
52538 | 39383 | DATA | 11 | 2022-11-21 11:39:09,174
39383 | 52538 | DATA | 11 | 2022-11-21 11:39:09,174
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:09,174
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:09,174
52538 | 39383 | DATA | 11 | 2022-11-21 11:39:09,175
39383 | 52538 | DATA | 11 | 2022-11-21 11:39:09,175
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:09,175
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:09,175
52538 | 39383 | DATA | 11 | 2022-11-21 11:39:09,176
39383 | 52538 | DATA | 11 | 2022-11-21 11:39:09,176
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:09,176
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:09,176
39383 | 52538 | DATA | 11 | 2022-11-21 11:39:09,176
52538 | 39383 | DATA | 11 | 2022-11-21 11:39:09,176
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:09,177
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:09,177
52538 | 39383 | DATA | 11 | 2022-11-21 11:39:09,177
39383 | 52538 | DATA | 11 | 2022-11-21 11:39:09,177
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:09,177
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:09,177
52538 | 39383 | DATA | 11 | 2022-11-21 11:39:09,178
39383 | 52538 | DATA | 11 | 2022-11-21 11:39:09,178
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:09,178
44783 | 41600 | DATA | 11 | 2022-11-21 11:39:09,178
52538 | 39383 | DATA | 11 | 2022-11-21 11:39:09,178
39383 | 52538 | DATA | 11 | 2022-11-21 11:39:09,178
41600 | 44783 | DATA | 11 | 2022-11-21 11:39:09,179
39383 | 52538 | DATA | 11 | 2022-11-21 11:39:09,179
