49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,207
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,207
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,207
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,207
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,208
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,208
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,208
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,208
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,208
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,208
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,208
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,209
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,209
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,209
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,209
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,209
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,209
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,210
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,210
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,210
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,210
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,210
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,211
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,211
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,211
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,211
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,211
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,211
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,212
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,212
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,212
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,212
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,212
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,213
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,213
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,213
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,213
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,213
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,213
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,213
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,213
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,214
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,214
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,214
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,214
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,214
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,214
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,215
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,215
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,215
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,215
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,215
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,216
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,216
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,216
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,216
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,217
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,217
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,217
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,217
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,218
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,218
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,218
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,218
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,218
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,218
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,219
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,219
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,219
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,219
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,219
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,219
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,219
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,219
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,220
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,220
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,220
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,220
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,220
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,221
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,221
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,221
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,221
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,221
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,221
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,222
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,222
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,222
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,222
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,222
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,222
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,223
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,223
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,223
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,223
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,223
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,224
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,225
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,225
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,225
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,225
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,226
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,226
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,226
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,226
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,226
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,226
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,226
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,227
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,227
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,227
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,227
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,227
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,228
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,228
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,228
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,228
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,229
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,229
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,229
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,229
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,229
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,229
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,230
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,230
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,230
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,230
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,230
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,230
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,231
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,231
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,231
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,231
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,231
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,232
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,232
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,232
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,232
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,232
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,232
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,233
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,233
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,233
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,233
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,233
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,233
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,233
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,234
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,234
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,234
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,234
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,234
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,235
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,235
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,235
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,235
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,236
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,236
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,236
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,236
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,237
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,237
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,237
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,237
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,238
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,238
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,238
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,238
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,239
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,239
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,239
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,239
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,239
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,239
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,240
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,241
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,241
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,241
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,242
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,242
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,242
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,242
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,243
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,243
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,243
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,243
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,244
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,244
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,244
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,244
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,245
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,245
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,245
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,245
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,245
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,246
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,246
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,247
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,247
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,247
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,247
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,247
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,247
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,247
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,248
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,248
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,248
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,248
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,249
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,249
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,249
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,249
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,249
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,249
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,249
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,249
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,249
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,250
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,250
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,250
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,250
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,250
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,250
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,251
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,251
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,251
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,251
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,251
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,251
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,252
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,252
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,252
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,252
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,253
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,253
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,253
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,253
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,253
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,253
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,253
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,253
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,254
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,254
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,254
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,254
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,254
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,254
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,254
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,255
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,255
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,255
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,255
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,255
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,255
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,255
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,256
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,256
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,256
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,256
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,257
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,257
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,257
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,257
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,257
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,258
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,258
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,258
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,258
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,258
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,258
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,258
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,259
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,259
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,259
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,259
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,260
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,260
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,260
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,260
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,260
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,260
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,260
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,261
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,261
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,261
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,261
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,261
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,261
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,261
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,261
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,261
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,262
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,262
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,262
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,262
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,262
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,262
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,262
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,263
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,263
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,263
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,263
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,263
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,263
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,263
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,264
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,264
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,264
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,264
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,264
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,264
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,265
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,265
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,265
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,265
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,266
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,266
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,266
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,266
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,267
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,267
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,267
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,267
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,267
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,267
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,268
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,268
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,268
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,268
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,268
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,269
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,269
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,269
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,269
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,269
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,269
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,270
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,270
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,270
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,270
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,270
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,271
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,271
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,271
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,271
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,272
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,272
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,272
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,272
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,273
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,273
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,273
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,273
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,274
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,274
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,274
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,274
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,274
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,274
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,275
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,275
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,275
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,275
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,275
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,276
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,276
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,276
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,276
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,277
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,277
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,277
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,277
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,278
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,278
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,278
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,278
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,278
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,279
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,279
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,279
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,279
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,280
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,280
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,280
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,280
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,280
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,280
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,281
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,281
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,281
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,281
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,281
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,282
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,282
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,282
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,282
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,282
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,282
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,283
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,283
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,283
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,283
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,283
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,283
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,284
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,284
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,284
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,284
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,284
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,284
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,284
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,285
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,285
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,285
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,285
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,285
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,285
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,286
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,286
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,286
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,286
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,287
49712 | 60793 | DATA | 11 | 2022-11-21 11:34:24,287
60793 | 49712 | DATA | 11 | 2022-11-21 11:34:24,287
